ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
15000
ITEM: BOX BOUNDS pp pp pp
2.7206660791551940e-01 5.9913471455226087e+01
2.7206660791551940e-01 5.9913471455226087e+01
2.7206660791551940e-01 5.9913471455226087e+01
ITEM: ATOMS id type c_voro[1] c_voro[2]
298 1       7.2123441932       8.0000000000
299 1       7.5144910369       8.0000000000
300 1       7.7497827747      11.0000000000
301 1       7.2789504599       9.0000000000
302 1       7.5864888508       9.0000000000
303 1       6.9737361845       8.0000000000
304 1       7.1190445828      10.0000000000
305 1       7.5418018852       9.0000000000
306 1       7.0335655178       8.0000000000
307 1       7.3125978190       8.0000000000
308 1       7.2763120100      11.0000000000
309 1       7.6293014797       8.0000000000
310 1       7.3849361076      12.0000000000
311 1       7.1772421789       8.0000000000
312 1       7.3820410558       9.0000000000
313 1       7.0909444345      10.0000000000
314 1       7.5399883504      10.0000000000
315 1       7.2746875086       7.0000000000
316 1       7.3623488678       8.0000000000
317 1       6.7460773700       8.0000000000
318 1       7.3785519846       8.0000000000
319 1       7.1308543018       9.0000000000
320 1       7.3230359552       8.0000000000
321 1       7.3453729142       7.0000000000
322 1       7.3502707877       7.0000000000
323 1       7.0820461364       7.0000000000
324 1       7.8407407314      11.0000000000
325 1       7.2459092578      10.0000000000
326 1       6.9438468587       9.0000000000
327 1       7.0876180997       8.0000000000
328 1       7.3349483314       8.0000000000
329 1       7.7503736053       9.0000000000
330 1       7.5217547781      10.0000000000
331 1       6.7065598232       7.0000000000
332 1       7.1557919257       9.0000000000
333 1       7.6503108584       9.0000000000
334 1       7.6727897866       7.0000000000
335 1       7.1313725573       9.0000000000
336 1       7.7746994955       9.0000000000
337 1       7.4349073661       9.0000000000
338 1       7.0479607615       8.0000000000
339 1       6.9834687265       9.0000000000
340 1       7.3122653573       9.0000000000
341 1       7.4604361541       8.0000000000
342 1       7.4974685287      10.0000000000
343 1       7.0361845735       9.0000000000
344 1       7.7040241122      11.0000000000
345 1       6.8185457497       8.0000000000
346 1       7.7136735769       8.0000000000
347 1       7.2882273933      11.0000000000
348 1       7.0517583283       9.0000000000
349 1       7.5605506635      11.0000000000
350 1       6.5677029570       7.0000000000
351 1       6.9959361254       9.0000000000
352 1       7.1909677223       8.0000000000
353 1       7.3943274371       9.0000000000
354 1       7.1582416054      10.0000000000
355 1       7.7165896018      11.0000000000
356 1       7.4247768991       8.0000000000
357 1       7.4045387720       9.0000000000
358 1       7.3863196205       8.0000000000
359 1       7.4710798273       8.0000000000
360 1       8.0428251928       9.0000000000
361 1       8.0402669861      10.0000000000
362 1       7.0294527477       9.0000000000
363 1       7.2625590617      10.0000000000
364 1       7.4269642561      11.0000000000
365 1       7.5640557724       7.0000000000
366 1       7.0217357889       7.0000000000
367 1       7.5239523078       7.0000000000
368 1       7.1249611626       8.0000000000
369 1       7.8030360777      11.0000000000
370 1       7.5930690943      10.0000000000
371 1       7.1605763887      12.0000000000
372 1       7.6711816244      10.0000000000
373 1       7.2884324163       7.0000000000
374 1       7.3369228092       7.0000000000
375 1       7.5644525879       8.0000000000
376 1       7.5878450448       8.0000000000
377 1       7.5230137560       8.0000000000
378 1       7.4074302874      10.0000000000
379 1       7.4501847280      10.0000000000
380 1       7.2176178521      10.0000000000
381 1       6.8543522362       9.0000000000
382 1       7.2169378947      11.0000000000
383 1       7.5346645637       8.0000000000
384 1       6.8166638691       8.0000000000
385 1       7.4659674550       8.0000000000
386 1       7.3435537708       9.0000000000
387 1       6.6898707828      10.0000000000
388 1       7.5032770159      12.0000000000
389 1       6.8051614095       8.0000000000
390 1       7.2960048820      11.0000000000
391 1       8.0559405882      10.0000000000
392 1       7.0991174669      11.0000000000
393 1       7.2109229110       9.0000000000
394 1       7.2181678429      11.0000000000
395 1       7.8280339018      11.0000000000
396 1       7.4529196863      10.0000000000
397 1       7.1210710652       8.0000000000
398 1       6.8575059052      10.0000000000
399 1       6.7976814870       7.0000000000
400 1       6.8201448102       7.0000000000
401 1       7.3850580193       7.0000000000
402 1       7.9449277927      11.0000000000
403 1       7.2931292847       8.0000000000
404 1       7.3048536207      10.0000000000
405 1       7.1256456652       8.0000000000
406 1       6.7978321054       9.0000000000
407 1       7.3977803836       9.0000000000
408 1       7.6355563636       7.0000000000
409 1       7.5832397681      10.0000000000
410 1       7.3744666701      10.0000000000
411 1       7.7145738483       8.0000000000
412 1       6.9414912364       9.0000000000
413 1       7.8043178254       7.0000000000
414 1       6.8917382330       9.0000000000
415 1       6.8287277410       9.0000000000
416 1       7.1563162873       8.0000000000
417 1       7.3432050933      10.0000000000
418 1       7.7426162076       9.0000000000
419 1       7.4266379827       9.0000000000
420 1       7.4929155445       9.0000000000
421 1       6.8179100837       9.0000000000
422 1       6.9662638198      11.0000000000
423 1       7.6473205151      11.0000000000
424 1       7.2200936216       7.0000000000
425 1       7.7286212831       9.0000000000
426 1       7.4515820687      10.0000000000
427 1       7.0105538805       8.0000000000
428 1       7.4516390047       9.0000000000
429 1       7.0709369135       9.0000000000
430 1       7.3238227275       8.0000000000
431 1       7.1999585229       9.0000000000
432 1       6.8979838306      10.0000000000
433 1       7.1989432482      10.0000000000
434 1       7.3998239766      10.0000000000
435 1       7.5223234598       9.0000000000
436 1       6.9766666698       7.0000000000
437 1       6.8686478079       9.0000000000
438 1       6.9595522073       8.0000000000
439 1       6.9681606832       8.0000000000
440 1       7.2799853792      10.0000000000
441 1       6.8742691541      10.0000000000
442 1       7.3201428763       8.0000000000
443 1       7.4803342073      10.0000000000
444 1       7.1240998463       7.0000000000
445 1       6.8950504355       9.0000000000
446 1       7.1470695019      10.0000000000
447 1       7.8390402161      10.0000000000
448 1       6.9518198461      11.0000000000
449 1       7.2993706618      10.0000000000
450 1       7.4815181814      10.0000000000
451 1       7.8087829772       8.0000000000
452 1       7.4112156363      10.0000000000
453 1       7.1954719072      12.0000000000
454 1       7.1389472149       8.0000000000
455 1       8.0641188489       8.0000000000
456 1       7.2332151676       8.0000000000
457 1       7.1777919867       8.0000000000
458 1       7.1610834858       9.0000000000
459 1       7.8020612861      10.0000000000
460 1       7.3040965431       8.0000000000
461 1       7.4402495277      11.0000000000
462 1       7.7470968110       9.0000000000
463 1       7.1641972133      11.0000000000
464 1       7.6837885287       9.0000000000
465 1       7.7043492723       9.0000000000
466 1       6.9648191849       8.0000000000
467 1       7.4876844718       8.0000000000
468 1       7.0336604940       9.0000000000
469 1       7.2300037304       8.0000000000
470 1       6.6219912956       7.0000000000
471 1       7.4003941861      10.0000000000
472 1       7.2588201753      11.0000000000
473 1       7.5720929499      10.0000000000
474 1       7.0725649276       9.0000000000
475 1       7.0587190326       9.0000000000
476 1       7.1704360743      11.0000000000
