ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
15000
ITEM: BOX BOUNDS pp pp pp
-1.3208038927497867e-01 5.9286715434465741e+01
-1.3208038927497867e-01 5.9286715434465741e+01
-1.3208038927497867e-01 5.9286715434465741e+01
ITEM: ATOMS id type c_voro[1] c_voro[2]
563 1       6.8372587981       8.0000000000
564 1       7.4500171498      11.0000000000
565 1       7.2876712619      10.0000000000
566 1       7.3261408168       7.0000000000
567 1       7.3932448232       9.0000000000
568 1       7.3301467746       9.0000000000
569 1       7.3371771389      10.0000000000
570 1       7.8892797750      10.0000000000
571 1       6.9677864479      10.0000000000
572 1       7.1621709819       9.0000000000
573 1       7.4096823725       7.0000000000
574 1       6.9681540367       9.0000000000
575 1       7.6119330505       9.0000000000
576 1       7.7398910618      11.0000000000
577 1       7.3704695817       9.0000000000
578 1       7.7706928094      10.0000000000
579 1       7.6480424429       9.0000000000
580 1       7.2504052173       9.0000000000
581 1       7.6237628782      10.0000000000
582 1       7.5157838279       8.0000000000
583 1       7.1044335333       8.0000000000
584 1       6.9087352410      10.0000000000
585 1       6.9524739293       9.0000000000
586 1       7.5590157007       7.0000000000
587 1       7.2095901333      10.0000000000
588 1       7.1096809003      11.0000000000
589 1       7.4597308428       9.0000000000
590 1       7.1840940616      10.0000000000
591 1       7.1710233671       8.0000000000
592 1       7.7817306680      11.0000000000
593 1       7.0504846290      11.0000000000
594 1       6.9432263498      11.0000000000
595 1       7.1324963678      12.0000000000
596 1       8.0744661356       9.0000000000
597 1       7.2554122170       8.0000000000
598 1       8.1843464627       9.0000000000
599 1       7.2099203200      11.0000000000
600 1       7.3190129370       7.0000000000
601 1       7.1234257301      10.0000000000
602 1       6.9825268423      10.0000000000
603 1       7.0241752463       8.0000000000
604 1       7.8114386531       8.0000000000
605 1       7.4346669056      10.0000000000
606 1       7.0435755964       7.0000000000
607 1       7.6860878490      10.0000000000
608 1       7.4386838766       9.0000000000
609 1       7.1701636688       9.0000000000
610 1       7.6845213810      10.0000000000
611 1       7.2140061852       8.0000000000
612 1       6.8648192038       8.0000000000
613 1       7.5594402608      12.0000000000
614 1       7.3998251360       8.0000000000
615 1       7.3686750722       7.0000000000
616 1       7.3189491631       9.0000000000
617 1       7.1474661197      10.0000000000
618 1       7.3653988637       9.0000000000
619 1       7.4029106415       9.0000000000
620 1       7.3565901115      12.0000000000
621 1       7.9509310909       8.0000000000
622 1       7.1858370708      11.0000000000
623 1       7.3319584123      11.0000000000
624 1       7.7419596736       8.0000000000
625 1       7.7337070034       9.0000000000
626 1       7.0329327707      10.0000000000
627 1       7.5159543985       7.0000000000
628 1       7.3751971438       7.0000000000
629 1       7.1152020461      10.0000000000
630 1       6.8323043858       8.0000000000
631 1       7.5060895301       8.0000000000
632 1       7.5240930889       8.0000000000
633 1       6.7606349950      10.0000000000
634 1       6.5484655628       7.0000000000
635 1       7.2431589360       9.0000000000
636 1       7.2387464142       9.0000000000
637 1       6.8894836244      10.0000000000
638 1       7.6014457737       7.0000000000
639 1       7.6849986914       7.0000000000
640 1       7.3656490676      10.0000000000
641 1       6.7991425758      11.0000000000
642 1       7.3935185269      10.0000000000
