ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
14500
ITEM: BOX BOUNDS pp pp pp
-2.7969006120830642e-02 5.8567094917819219e+01
-2.7969006120830642e-02 5.8567094917819219e+01
-2.7969006120830642e-02 5.8567094917819219e+01
ITEM: ATOMS id type c_voro[1] c_voro[2]
692 1       7.2803316062       8.0000000000
693 1       7.3336502522       7.0000000000
694 1       6.7899831540       7.0000000000
695 1       7.5737378715       9.0000000000
696 1       7.7814877957       9.0000000000
697 1       7.2220736344       9.0000000000
698 1       6.8834007485       8.0000000000
699 1       7.7477017087      10.0000000000
700 1       7.6527057274       7.0000000000
701 1       7.7431568311      10.0000000000
702 1       7.5253485226       8.0000000000
703 1       7.2161239158      13.0000000000
704 1       7.4397362747       9.0000000000
705 1       7.2828956212       9.0000000000
706 1       7.7299281526       9.0000000000
707 1       7.3302835725       7.0000000000
708 1       7.5034670502       8.0000000000
709 1       6.9882063774       8.0000000000
710 1       7.6743972797      10.0000000000
711 1       7.2188689362       9.0000000000
712 1       7.3337777129       9.0000000000
713 1       7.3532624404      10.0000000000
714 1       7.2136898995       9.0000000000
715 1       7.0234347622      10.0000000000
716 1       7.3680864355      12.0000000000
717 1       7.5163111886       9.0000000000
718 1       7.7468055445       7.0000000000
719 1       7.2328621980       9.0000000000
720 1       7.3812012511       8.0000000000
